"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-08-03T17:00:00+0900,0,0,0,0,0,17.5,17.4
2024-08-03T16:50:00+0900,0,0,0,0,0,17.6,17.5
2024-08-03T16:40:00+0900,0,0,0,0,0,17.6,17.6
2024-08-03T16:30:00+0900,0,0,0,0,0,17.8,17.7
2024-08-03T16:20:00+0900,0,0,0,0,0,17.8,17.7
2024-08-03T16:10:00+0900,0,0,0,0,0,17.8,17.7
2024-08-03T16:00:00+0900,0,0,0,0,0,17.7,17.7
2024-08-03T15:50:00+0900,0,0,0,0,0,17.6,17.6
2024-08-03T15:40:00+0900,0,0,0,0,0,17.5,17.4
2024-08-03T15:30:00+0900,0,0,0,0,0,17.6,17.5
2024-08-03T15:20:00+0900,0,0,0,0,0,17.6,17.6
2024-08-03T15:10:00+0900,0,0,0,0,0,17.7,17.6
2024-08-03T15:00:00+0900,0,0,0,0,0,17.8,17.8
2024-08-03T14:50:00+0900,0,0,0,0,0,17.8,17.8
2024-08-03T14:40:00+0900,0,0,0,0,0,17.6,17.6
2024-08-03T14:30:00+0900,0,0,0,0,0,17.6,17.5
2024-08-03T14:20:00+0900,0,0,0,0,0,17.6,17.5
2024-08-03T14:10:00+0900,0,0,0,0,0,17.6,17.5
2024-08-03T14:00:00+0900,0,0,0,0,0,17.7,17.6
2024-08-03T13:50:00+0900,0,0,0,0,0,17.8,17.8
2024-08-03T13:40:00+0900,0,0,0,0,0,17.8,17.7
2024-08-03T13:30:00+0900,0,0,0,0,0,17.7,17.7
2024-08-03T13:20:00+0900,0,0,0,0,0,17.5,17.5
2024-08-03T13:10:00+0900,0,0,0,0,0,17.4,17.3
2024-08-03T13:00:00+0900,0,0,0,0,0,17.4,17.4
2024-08-03T12:50:00+0900,0,0,0,0,0,17.4,17.4
2024-08-03T12:40:00+0900,0,0,0,0,0,17.6,17.6
2024-08-03T12:30:00+0900,0,0,0,0,0,17.5,17.5
2024-08-03T12:20:00+0900,0,0,0,0,0,17.7,17.6
2024-08-03T12:10:00+0900,0,0,0,0,0,17.7,17.5
2024-08-03T12:00:00+0900,0,0,0,0,0,17.3,17.3
2024-08-03T11:50:00+0900,0,0,0,0,0,17.6,17.5
2024-08-03T11:40:00+0900,0,0,0,0,0,17.6,17.6
2024-08-03T11:30:00+0900,0,0,0,0,0,17.7,17.6
2024-08-03T11:20:00+0900,0,0,0,0,0,17.6,17.6
2024-08-03T11:10:00+0900,0,0,0,0,0,17.8,17.7
2024-08-03T11:00:00+0900,0,0,0,0,0,17.8,17.7
2024-08-03T10:50:00+0900,0,0,0,0,0,17.9,17.8
2024-08-03T10:40:00+0900,0,0,0,0,0,17.8,17.8
2024-08-03T10:30:00+0900,0,0,0,0,0,17.8,17.8
2024-08-03T10:20:00+0900,0,0,0,0,0,17.9,17.9
2024-08-03T10:10:00+0900,0,0,0,0,0,18.1,18
2024-08-03T10:00:00+0900,0,0,0,0,0,18.1,18.1
2024-08-03T09:50:00+0900,0,0,0,0,0,18.3,18.2
2024-08-03T09:40:00+0900,0,0,0,0,0,18.3,18.4
2024-08-03T09:30:00+0900,0,0,0,0,0,18.2,18.2
2024-08-03T09:20:00+0900,0,0,0,0,0,17.9,17.9
2024-08-03T09:10:00+0900,0,0,0,0,0,17.9,18
2024-08-03T09:00:00+0900,0,0,0,0,0,18.1,18.1
2024-08-03T08:50:00+0900,0,0,0,0,0,18.1,18.1
2024-08-03T08:40:00+0900,0,0,0,0,0,17.9,17.9
2024-08-03T08:30:00+0900,0,0,0,0,0,17.9,17.8
2024-08-03T08:20:00+0900,0,0,0,0,0,18,17.9
2024-08-03T08:10:00+0900,0,0,0,0,0,18.4,18.4
2024-08-03T08:00:00+0900,0,0,0,0,0,18.5,18.5
2024-08-03T07:50:00+0900,0,0,0,0,0,18.9,18.9
2024-08-03T07:40:00+0900,0,0,0,0,0,19.4,19.4
2024-08-03T07:30:00+0900,0,0,0,0,0,19.9,19.9
2024-08-03T07:20:00+0900,0,0,0,0,0,19.5,19.6
2024-08-03T07:10:00+0900,0,0,0,0,0,19.6,19.6
2024-08-03T07:00:00+0900,0,0,0,0,0,19.8,19.8
2024-08-03T06:50:00+0900,0,0,0,0,0,19.7,19.8
2024-08-03T06:40:00+0900,0,0,0,0,0,19.8,19.9
2024-08-03T06:30:00+0900,0,0,0,0,0,19.8,19.9
2024-08-03T06:20:00+0900,0,0,0,0,0,19.8,20
2024-08-03T06:10:00+0900,0,0,0,0,2,19.9,20.1
2024-08-03T06:00:00+0900,0,0,0,0,2,20.6,20.8
2024-08-03T05:50:00+0900,0,0,0,0,8,21.1,21.3
2024-08-03T05:40:00+0900,0,0,0,0,16,21.8,22.3
2024-08-03T05:30:00+0900,0,0,0,0,24,22.3,22.8
2024-08-03T05:20:00+0900,0,0,0,0,94,23,23.6
2024-08-03T05:10:00+0900,0,0,0,0,132,22.9,23.6
2024-08-03T05:00:00+0900,0,0,0,0,166,22.9,23.3
2024-08-03T04:50:00+0900,0,0,0,0,204,23.3,23.4
2024-08-03T04:40:00+0900,0,0,0,0,248,23.5,23.7
2024-08-03T04:30:00+0900,0,0,0,0,246,23.9,24.1
2024-08-03T04:20:00+0900,0,0,0,0,290,24.3,24.4
2024-08-03T04:10:00+0900,0,0,0,0,70,24.8,24.8
2024-08-03T04:00:00+0900,0,0,0,0,68,26.5,25.5
2024-08-03T03:50:00+0900,0,0,0,0,68,26.8,26.1
2024-08-03T03:40:00+0900,0,0,0,0,66,28.3,26.3
2024-08-03T03:30:00+0900,0,0,0,0,64,29,27.4
2024-08-03T03:20:00+0900,0,0,0,0,64,28.8,28.1
2024-08-03T03:10:00+0900,0,0,0,0,62,28.5,27.2
2024-08-03T03:00:00+0900,0,0,0,0,62,28.3,27
2024-08-03T02:50:00+0900,0,0,0,0,60,26.3,27.1
2024-08-03T02:40:00+0900,0,0,0,0,58,25.4,24.9
2024-08-03T02:30:00+0900,0,0,0,0,56,26.3,25.8
2024-08-03T02:20:00+0900,0,0,0,0,54,26.9,28
2024-08-03T02:10:00+0900,0,0,0,0,50,24.4,27.1
2024-08-03T02:00:00+0900,0,0,0,0,50,22.3,22.9
2024-08-03T01:50:00+0900,0,0,0,0,50,22.4,22.8
2024-08-03T01:40:00+0900,0,0,0,0,52,22.3,22.8
2024-08-03T01:30:00+0900,0,0,0,0,48,22.1,22.6
2024-08-03T01:20:00+0900,0,0,0,0,50,21.9,22.4
2024-08-03T01:10:00+0900,0,0,0,0,46,21.7,22.1
2024-08-03T01:00:00+0900,0,0,0,0,42,21.6,21.9
2024-08-03T00:50:00+0900,0,0,0,0,42,21.3,21.6
2024-08-03T00:40:00+0900,0,0,0,0,38,21,21.4
2024-08-03T00:30:00+0900,0,0,0,0,38,20.9,21.2
2024-08-03T00:20:00+0900,0,0,0,0,30,21.3,21.3
2024-08-03T00:10:00+0900,0,0,0,0,30,20.5,20.8
2024-08-03T00:00:00+0900,0,0,0,0,28,20.4,20.7
2024-08-02T23:50:00+0900,0,0,0,0,26,20.1,20.4
2024-08-02T23:40:00+0900,0,0,0,0,26,19.8,20.1
2024-08-02T23:30:00+0900,0,0,0,0,26,19.3,19.6
2024-08-02T23:20:00+0900,0,0,0,0,26,19,19.3
2024-08-02T23:10:00+0900,0,0,0,0,26,18.5,18.7
2024-08-02T23:00:00+0900,0,0,0,0,26,17.9,18.3
2024-08-02T22:50:00+0900,0,0,0,0,24,17.6,18
2024-08-02T22:40:00+0900,0,0,0,0,24,17.8,18.1
2024-08-02T22:30:00+0900,0,0,0,0,24,18,18.2
2024-08-02T22:20:00+0900,0,0,0,0,22,18,18.1
2024-08-02T22:10:00+0900,0,0,0,0,22,17.8,17.9
2024-08-02T22:00:00+0900,0,0,0,0,22,17.6,17.5
2024-08-02T21:50:00+0900,0,0,0,0,22,17.3,17.1
2024-08-02T21:40:00+0900,0,0,0,0,20,16.9,17.1
2024-08-02T21:30:00+0900,0,0,0,0,20,17.2,17.3
2024-08-02T21:20:00+0900,0,0,0,0,20,16.9,17.1
2024-08-02T21:10:00+0900,0,0,0,0,20,16.8,16.9
2024-08-02T21:00:00+0900,0,0,0,0,18,16.7,16.8
2024-08-02T20:50:00+0900,0,0,0,0,18,16.3,16.4
2024-08-02T20:40:00+0900,0,0,0,0,18,16,16.1
2024-08-02T20:30:00+0900,0,0,0,0,16,15.8,15.9
2024-08-02T20:20:00+0900,0,0,0,0,14,15.6,15.7
2024-08-02T20:10:00+0900,0,0,0,0,14,15.4,15.4
2024-08-02T20:00:00+0900,0,0,0,0,12,15.4,15.4
2024-08-02T19:50:00+0900,0,0,0,0,10,15.3,15.3
2024-08-02T19:40:00+0900,0,0,0,0,6,15.2,15.2
2024-08-02T19:30:00+0900,0,0,0,0,4,15.2,15.2
2024-08-02T19:20:00+0900,0,0,0,0,2,15.1,15.1
2024-08-02T19:10:00+0900,0,0,0,0,0,15.3,15.3
2024-08-02T19:00:00+0900,0,0,0,0,0,15.2,15.2
2024-08-02T18:50:00+0900,0,0,0,0,0,15.2,15.2
2024-08-02T18:40:00+0900,0,0,0,0,0,15.3,15.3
2024-08-02T18:30:00+0900,0,0,0,0,0,15.4,15.4
2024-08-02T18:20:00+0900,0,0,0,0,0,15.4,15.4
2024-08-02T18:10:00+0900,0,0,0,0,0,15.3,15.3
2024-08-02T18:00:00+0900,0,0,0,0,0,15.1,15.1
2024-08-02T17:50:00+0900,0,0,0,0,0,14.9,14.9
2024-08-02T17:40:00+0900,0,0,0,0,0,15.1,15.1
2024-08-02T17:30:00+0900,0,0,0,0,0,15.2,15.1
2024-08-02T17:20:00+0900,0,0,0,0,0,15.3,15.3
2024-08-02T17:10:00+0900,0,0,0,0,0,15.3,15.3
2024-08-02T17:00:00+0900,0,0,0,0,0,15.3,15.3
2024-08-02T16:50:00+0900,0,0,0,0,0,15.5,15.5
2024-08-02T16:40:00+0900,0,0,0,0,0,15.7,15.8
2024-08-02T16:30:00+0900,0,0,0,0,0,15.8,15.9
2024-08-02T16:20:00+0900,0,0,0,0,0,16.1,16.1
2024-08-02T16:10:00+0900,0,0,0,0,0,16.3,16.3
2024-08-02T16:00:00+0900,0,0,0,0,0,16.4,16.4
2024-08-02T15:50:00+0900,0,0,0,0,0,16.4,16.4
2024-08-02T15:40:00+0900,0,0,0,0,0,16.4,16.4
2024-08-02T15:30:00+0900,0,0,0,0,0,16.4,16.4
2024-08-02T15:20:00+0900,0,0,0,0,0,16.1,16.2
2024-08-02T15:10:00+0900,0,0,0,0,0,16.3,16.3
2024-08-02T15:00:00+0900,0,0,0,0,0,16.2,16.3
2024-08-02T14:50:00+0900,0,0,0,0,0,16.4,16.5
2024-08-02T14:40:00+0900,0,0,0,0,0,16.6,16.7
2024-08-02T14:30:00+0900,0,0,0,0,0,16.7,16.7
2024-08-02T14:20:00+0900,0,0,0,0,0,16.8,16.8
2024-08-02T14:10:00+0900,0,0,0,0,0,16.6,16.7
2024-08-02T14:00:00+0900,0,0,0,0,0,16.8,16.8
2024-08-02T13:50:00+0900,0,0,0,0,0,16.8,16.8
2024-08-02T13:40:00+0900,0,0,0,0,0,16.7,16.8
2024-08-02T13:30:00+0900,0,0,0,0,0,16.9,17
2024-08-02T13:20:00+0900,0,0,0,0,0,17.1,17.1
2024-08-02T13:10:00+0900,0,0,0,0,0,17,17.1
2024-08-02T13:00:00+0900,0,0,0,0,0,17,17.1
2024-08-02T12:50:00+0900,0,0,0,0,0,17.1,17.2
2024-08-02T12:40:00+0900,0,0,0,0,0,17.1,17.2
2024-08-02T12:30:00+0900,0,0,0,0,0,17.1,17.1
2024-08-02T12:20:00+0900,0,0,0,0,0,17.1,17.1
2024-08-02T12:10:00+0900,0,0,0,0,0,17.1,17.2
2024-08-02T12:00:00+0900,0,0,0,0,0,17,17.1
2024-08-02T11:50:00+0900,0,0,0,0,0,17.1,17.2
2024-08-02T11:40:00+0900,0,0,0,0,0,17.2,17.3
2024-08-02T11:30:00+0900,0,0,0,0,0,17.3,17.3
2024-08-02T11:20:00+0900,0,0,0,0,0,17.1,17.3
2024-08-02T11:10:00+0900,0,0,0,0,0,17.2,17.3
2024-08-02T11:00:00+0900,0,0,0,0,0,17.3,17.3
2024-08-02T10:50:00+0900,0,0,0,0,0,17.4,17.5
2024-08-02T10:40:00+0900,0,0,0,0,0,17.7,17.8
2024-08-02T10:30:00+0900,0,0,0,0,0,17.9,18
2024-08-02T10:20:00+0900,0,0,0,0,0,18.1,18.2
2024-08-02T10:10:00+0900,0,0,0,0,0,18.2,18.3
2024-08-02T10:00:00+0900,0,0,0,0,0,18.2,18.3
2024-08-02T09:50:00+0900,0,0,0,0,0,18.4,18.4
2024-08-02T09:40:00+0900,0,0,0,0,0,18.6,18.7
2024-08-02T09:30:00+0900,0,0,0,0,0,18.5,18.6
2024-08-02T09:20:00+0900,0,0,0,0,0,18.4,18.6
2024-08-02T09:10:00+0900,0,0,0,0,0,18.1,18.3
2024-08-02T09:00:00+0900,0,0,0,0,0,18.1,18.3
2024-08-02T08:50:00+0900,0,0,0,0,0,18.3,18.5
2024-08-02T08:40:00+0900,0,0,0,0,0,18.6,18.8
2024-08-02T08:30:00+0900,0,0,0,0,0,18.5,18.7
2024-08-02T08:20:00+0900,0,0,0,0,0,18.5,18.7
2024-08-02T08:10:00+0900,0,0,0,0,0,18.3,18.5
2024-08-02T08:00:00+0900,0,0,0,0,0,18.4,18.6
2024-08-02T07:50:00+0900,0,0,0,0,0,18.4,18.6
2024-08-02T07:40:00+0900,0,0,0,0,0,18.6,18.8
2024-08-02T07:30:00+0900,0,0,0,0,0,18.6,18.9
2024-08-02T07:20:00+0900,0,0,0,0,0,18.9,19.2
2024-08-02T07:10:00+0900,0,0,0,0,0,19.2,19.4
2024-08-02T07:00:00+0900,0,0,0,0,0,19.4,19.6
2024-08-02T06:50:00+0900,0,0,0,0,0,19.5,19.8
2024-08-02T06:40:00+0900,0,0,0,0,0,19.7,19.9
2024-08-02T06:30:00+0900,0,0,0,0,0,20,20.3
2024-08-02T06:20:00+0900,0,0,0,0,0,20.1,20.3
2024-08-02T06:10:00+0900,0,0,0,0,0,20.1,20.4
2024-08-02T06:00:00+0900,0,0,0,0,6,20.6,20.9
2024-08-02T05:50:00+0900,0,0,0,0,16,21,21.5
2024-08-02T05:40:00+0900,0,0,0,0,38,21.8,22.4
2024-08-02T05:30:00+0900,0,0,0,0,46,22.3,22.8
2024-08-02T05:20:00+0900,0,0,0,0,104,23.2,24.1
2024-08-02T05:10:00+0900,0,0,0,0,136,23.9,24.9
2024-08-02T05:00:00+0900,0,0,0,0,174,24.3,25.3
2024-08-02T04:50:00+0900,0,0,0,0,190,24.6,25.5
2024-08-02T04:40:00+0900,0,0,0,0,198,24.9,25.6
2024-08-02T04:30:00+0900,0,0,0,0,156,25.7,26.5
2024-08-02T04:20:00+0900,0,0,0,0,130,25.8,26.5
2024-08-02T04:10:00+0900,0,0,0,0,64,24.9,24.8
2024-08-02T04:00:00+0900,0,0,0,0,64,25.1,24.5
2024-08-02T03:50:00+0900,0,0,0,0,74,25,24.8
2024-08-02T03:40:00+0900,0,0,0,0,74,26.5,24.7
2024-08-02T03:30:00+0900,0,0,0,0,70,27.4,24.8
2024-08-02T03:20:00+0900,0,0,0,0,70,27.5,25
2024-08-02T03:10:00+0900,0,0,0,0,70,27.2,24.6
2024-08-02T03:00:00+0900,0,0,0,0,70,26.6,24.7
2024-08-02T02:50:00+0900,0,0,0,0,64,24.6,26.1
2024-08-02T02:40:00+0900,0,0,0,0,62,23.8,23.8
2024-08-02T02:30:00+0900,0,0,0,0,64,24.9,24.7
2024-08-02T02:20:00+0900,0,0,0,0,66,25.8,26.6
2024-08-02T02:10:00+0900,0,0,0,0,64,22.8,25.6
2024-08-02T02:00:00+0900,0,0,0,0,62,21.1,21.7
2024-08-02T01:50:00+0900,0,0,0,0,62,21,21.6
2024-08-02T01:40:00+0900,0,0,0,0,66,20.8,21.4
2024-08-02T01:30:00+0900,0,0,0,0,56,20.6,21.2
2024-08-02T01:20:00+0900,0,0,0,0,54,20.1,20.6
2024-08-02T01:10:00+0900,0,0,0,0,52,20,20.6
2024-08-02T01:00:00+0900,0,0,0,0,54,20,20.6
2024-08-02T00:50:00+0900,0,0,0,0,54,19.7,20.3
2024-08-02T00:40:00+0900,0,0,0,0,54,19.6,20.1
2024-08-02T00:30:00+0900,0,0,0,0,50,19,19.5
2024-08-02T00:20:00+0900,0,0,0,0,44,18.9,19.3
2024-08-02T00:10:00+0900,0,0,0,0,42,18.7,19.2
2024-08-02T00:00:00+0900,0,0,0,0,40,18.8,19.2
2024-08-01T23:50:00+0900,0,0,0,0,36,18.5,18.9
2024-08-01T23:40:00+0900,0,0,0,0,34,18.8,19.1
2024-08-01T23:30:00+0900,0,0,0,0,34,18.3,18.8
2024-08-01T23:20:00+0900,0,0,0,0,32,18.2,18.6
2024-08-01T23:10:00+0900,0,0,0,0,32,17.9,18.2
2024-08-01T23:00:00+0900,0,0,0,0,32,17.6,17.8
2024-08-01T22:50:00+0900,0,0,0,0,30,16.9,17.2
2024-08-01T22:40:00+0900,0,0,0,0,28,16.6,16.9
2024-08-01T22:30:00+0900,0,0,0,0,28,15.9,16.3
2024-08-01T22:20:00+0900,0,0,0,0,28,16.1,16.3
2024-08-01T22:10:00+0900,0,0,0,0,26,15.7,16
2024-08-01T22:00:00+0900,0,0,0,0,26,15.3,15.5
2024-08-01T21:50:00+0900,0,0,0,0,26,15.1,15.3
2024-08-01T21:40:00+0900,0,0,0,0,24,14.9,15.1
2024-08-01T21:30:00+0900,0,0,0,0,22,14.8,14.8
2024-08-01T21:20:00+0900,0,0,0,0,22,14.6,14.8
2024-08-01T21:10:00+0900,0,0,0,0,22,14.4,14.6
2024-08-01T21:00:00+0900,0,0,0,0,20,14.2,14.3
2024-08-01T20:50:00+0900,0,0,0,0,18,14.3,14.4
2024-08-01T20:40:00+0900,0,0,0,0,18,14.1,14.1
2024-08-01T20:30:00+0900,0,0,0,0,16,13.8,13.9
2024-08-01T20:20:00+0900,0,0,0,0,14,13.7,13.8
2024-08-01T20:10:00+0900,0,0,0,0,14,13.4,13.4
2024-08-01T20:00:00+0900,0,0,0,0,12,13.1,13.1
2024-08-01T19:50:00+0900,0,0,0,0,8,13,13
2024-08-01T19:40:00+0900,0,0,0,0,4,12.9,12.9
2024-08-01T19:30:00+0900,0,0,0,0,4,12.8,12.8
2024-08-01T19:20:00+0900,0,0,0,0,2,12.7,12.7
2024-08-01T19:10:00+0900,0,0,0,0,0,12.8,12.7
2024-08-01T19:00:00+0900,0,0,0,0,0,12.8,12.8
2024-08-01T18:50:00+0900,0,0,0,0,0,12.8,12.8
2024-08-01T18:40:00+0900,0,0,0,0,0,12.8,12.8
2024-08-01T18:30:00+0900,0,0,0,0,0,12.9,12.8
2024-08-01T18:20:00+0900,0,0,0,0,0,12.9,12.9
2024-08-01T18:10:00+0900,0,0,0,0,0,13,13
2024-08-01T18:00:00+0900,0,0,0,0,0,13.2,13.1
2024-08-01T17:50:00+0900,0,0,0,0,0,13.2,13.2
2024-08-01T17:40:00+0900,0,0,0,0,0,13.2,13.2
2024-08-01T17:30:00+0900,0,0,0,0,0,13.1,13.1
2024-08-01T17:20:00+0900,0,0,0,0,0,13.1,13
2024-08-01T17:10:00+0900,0,0,0,0,0,13.1,13
2024-08-01T17:00:00+0900,0,0,0,0,0,13.1,13.1
2024-08-01T16:50:00+0900,0,0,0,0,0,12.9,12.8
2024-08-01T16:40:00+0900,0,0,0,0,0,12.8,12.6
2024-08-01T16:30:00+0900,0,0,0,0,0,12.7,12.6
2024-08-01T16:20:00+0900,0,0,0,0,0,12.6,12.4
2024-08-01T16:10:00+0900,0,0,0,0,0,12.8,12.7
2024-08-01T16:00:00+0900,0,0,0,0,0,12.9,12.9
2024-08-01T15:50:00+0900,0,0,0,0,0,13.2,13.1
2024-08-01T15:40:00+0900,0,0,0,0,0,13.4,13.3
2024-08-01T15:30:00+0900,0,0,0,0,0,13.4,13.4
2024-08-01T15:20:00+0900,0,0,0,0,0,13.5,13.5
2024-08-01T15:10:00+0900,0,0,0,0,0,13.6,13.6
2024-08-01T15:00:00+0900,0,0,0,0,0,13.7,13.6
2024-08-01T14:50:00+0900,0,0,0,0,0,13.7,13.6
2024-08-01T14:40:00+0900,0,0,0,0,0,13.7,13.7
2024-08-01T14:30:00+0900,0,0,0,0,0,13.7,13.7
2024-08-01T14:20:00+0900,0,0,0,0,0,13.8,13.8
2024-08-01T14:10:00+0900,0,0,0,0,0,13.8,13.8
2024-08-01T14:00:00+0900,0,0,0,0,0,13.9,13.9
2024-08-01T13:50:00+0900,0,0,0,0,0,13.9,13.9
2024-08-01T13:40:00+0900,0,0,0,0,0,14.3,14.3
2024-08-01T13:30:00+0900,0,0,0,0,0,14.4,14.4
2024-08-01T13:20:00+0900,0,0,0,0,0,14.4,14.4
2024-08-01T13:10:00+0900,0,0,0,0,0,14.3,14.3
2024-08-01T13:00:00+0900,0,0,0,0,0,14.1,14.1
2024-08-01T12:50:00+0900,0,0,0,0,0,13.8,13.7
2024-08-01T12:40:00+0900,0,0,0,0,0,13.8,13.7
2024-08-01T12:30:00+0900,0,0,0,0,0,13.8,13.8
2024-08-01T12:20:00+0900,0,0,0,0,0,14,13.9
2024-08-01T12:10:00+0900,0,0,0,0,0,14.2,14.1
2024-08-01T12:00:00+0900,0,0,0,0,0,14.4,14.3
2024-08-01T11:50:00+0900,0,0,0,0,0,14.4,14.4
2024-08-01T11:40:00+0900,0,0,0,0,0,14.5,14.5
2024-08-01T11:30:00+0900,0,0,0,0,0,14.5,14.6
2024-08-01T11:20:00+0900,0,0,0,0,0,14.6,14.7
2024-08-01T11:10:00+0900,0,0,0,0,0,14.7,14.7
2024-08-01T11:00:00+0900,0,0,0,0,0,14.8,14.8
2024-08-01T10:50:00+0900,0,0,0,0,0,14.8,14.9
2024-08-01T10:40:00+0900,0,0,0,0,0,15,15
2024-08-01T10:30:00+0900,0,0,0,0,0,15,15.1
2024-08-01T10:20:00+0900,0,0,0,0,0,15,15.1
2024-08-01T10:10:00+0900,0,0,0,0,0,15.1,15.2
2024-08-01T10:00:00+0900,0,0,0,0,0,15.2,15.3
2024-08-01T09:50:00+0900,0,0,0,0,0,15.2,15.3
2024-08-01T09:40:00+0900,0,0,0,0,0,15.3,15.3
2024-08-01T09:30:00+0900,0,0,0,0,0,15.3,15.3
2024-08-01T09:20:00+0900,0,0,0,0,0,15.4,15.5
2024-08-01T09:10:00+0900,0,0,0,0,0,15.4,15.6
2024-08-01T09:00:00+0900,0,0,0,0,0,15.4,15.6
2024-08-01T08:50:00+0900,0,0,0,0,0,15.6,15.6
2024-08-01T08:40:00+0900,0,0,0,0,0,15.6,15.7
2024-08-01T08:30:00+0900,0,0,0,0,0,15.6,15.8
2024-08-01T08:20:00+0900,0,0,0,0,0,15.8,15.8
2024-08-01T08:10:00+0900,0,0,0,0,0,15.6,15.8
2024-08-01T08:00:00+0900,0,0,0,0,0,15.7,15.8
2024-08-01T07:50:00+0900,0,0,0,0,0,15.8,15.9
2024-08-01T07:40:00+0900,0,0,0,0,0,15.9,16
2024-08-01T07:30:00+0900,0,0,0,0,0,15.9,16.1
2024-08-01T07:20:00+0900,0,0,0,0,0,16,16.2
2024-08-01T07:10:00+0900,0,0,0,0,0,16.1,16.3
2024-08-01T07:00:00+0900,0,0,0,0,0,16.3,16.4
2024-08-01T06:50:00+0900,0,0,0,0,0,16.4,16.6
2024-08-01T06:40:00+0900,0,0,0,0,0,16.5,16.8
2024-08-01T06:30:00+0900,0,0,0,0,0,16.7,16.9
2024-08-01T06:20:00+0900,0,0,0,0,0,16.9,17.2
2024-08-01T06:10:00+0900,0,0,0,0,2,17.2,17.4
2024-08-01T06:00:00+0900,0,0,0,0,6,17.8,18.1
2024-08-01T05:50:00+0900,0,0,0,0,20,18.3,18.8
2024-08-01T05:40:00+0900,0,0,0,0,36,18.7,19.1
2024-08-01T05:30:00+0900,0,0,0,0,34,19.3,19.9
2024-08-01T05:20:00+0900,0,0,0,0,68,19.7,20.3
2024-08-01T05:10:00+0900,0,0,0,0,78,20.1,20.7
2024-08-01T05:00:00+0900,0,0,0,0,70,21.1,21.8
2024-08-01T04:50:00+0900,0,0,0,0,154,22.3,23.2
2024-08-01T04:40:00+0900,0,0,0,0,268,23.2,24.1
2024-08-01T04:30:00+0900,0,0,0,0,264,22.9,24
2024-08-01T04:20:00+0900,0,0,0,0,132,22.4,23.3
2024-08-01T04:10:00+0900,0,0,0,0,76,21.9,22.2
2024-08-01T04:00:00+0900,0,0,0,0,74,21.4,21.4
2024-08-01T03:50:00+0900,0,0,0,0,78,21.4,21.2
2024-08-01T03:40:00+0900,0,0,0,0,74,21.8,20.9
2024-08-01T03:30:00+0900,0,0,0,0,68,22.6,20.6
2024-08-01T03:20:00+0900,0,0,0,0,64,23.4,20.4
2024-08-01T03:10:00+0900,0,0,0,0,62,22.3,20.1
2024-08-01T03:00:00+0900,0,0,0,0,58,22,20.4
2024-08-01T02:50:00+0900,0,0,0,0,58,21.9,22.3
2024-08-01T02:40:00+0900,0,0,0,0,56,19.7,20
2024-08-01T02:30:00+0900,0,0,0,0,54,20.6,20.5
2024-08-01T02:20:00+0900,0,0,0,0,54,22,22.1
2024-08-01T02:10:00+0900,0,0,0,0,46,19.5,22.4
2024-08-01T02:00:00+0900,0,0,0,0,50,17.8,18.4
2024-08-01T01:50:00+0900,0,0,0,0,46,17.6,17.9
2024-08-01T01:40:00+0900,0,0,0,0,46,17.3,17.8
2024-08-01T01:30:00+0900,0,0,0,0,50,17.3,17.8
2024-08-01T01:20:00+0900,0,0,0,0,42,17,17.4
2024-08-01T01:10:00+0900,0,0,0,0,40,16.9,17.3
2024-08-01T01:00:00+0900,0,0,0,0,44,16.8,17.2
2024-08-01T00:50:00+0900,0,0,0,0,34,16.3,16.6
2024-08-01T00:40:00+0900,0,0,0,0,36,16.2,16.5
2024-08-01T00:30:00+0900,0,0,0,0,34,15.9,16.2
2024-08-01T00:20:00+0900,0,0,0,0,32,15.8,16.1
2024-08-01T00:10:00+0900,0,0,0,0,34,15.6,15.8
2024-08-01T00:00:00+0900,0,0,0,0,30,15.5,15.7
2024-07-31T23:50:00+0900,0,0,0,0,28,15.4,15.6
2024-07-31T23:40:00+0900,0,0,0,0,30,15.3,15.4
2024-07-31T23:30:00+0900,0,0,0,0,32,14.8,14.9
2024-07-31T23:20:00+0900,0,0,0,0,28,14.7,14.8
2024-07-31T23:10:00+0900,0,0,0,0,28,14,14.2
2024-07-31T23:00:00+0900,0,0,0,0,26,14,14.1
2024-07-31T22:50:00+0900,0,0,0,0,24,13.6,13.8
2024-07-31T22:40:00+0900,0,0,0,0,22,13.3,13.4
2024-07-31T22:30:00+0900,0,0,0,0,22,13.4,13.4
2024-07-31T22:20:00+0900,0,0,0,0,22,13.2,13.3
2024-07-31T22:10:00+0900,0,0,0,0,22,12.9,12.9
2024-07-31T22:00:00+0900,0,0,0,0,20,12.6,12.7
2024-07-31T21:50:00+0900,0,0,0,0,20,12.5,12.5
2024-07-31T21:40:00+0900,0,0,0,0,18,12.3,12.3
2024-07-31T21:30:00+0900,0,0,0,0,18,11.9,11.8
2024-07-31T21:20:00+0900,0,0,0,0,18,11.8,11.7
2024-07-31T21:10:00+0900,0,0,0,0,16,11.5,11.4
2024-07-31T21:00:00+0900,0,0,0,0,18,11.3,11.1
2024-07-31T20:50:00+0900,0,0,0,0,16,10.9,10.9
2024-07-31T20:40:00+0900,0,0,0,0,14,10.8,10.7
