"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-08-30T10:00:00+0900,65.5,4.3,2.5,13,0,16.3,15.7
2024-08-30T09:50:00+0900,65.5,4.3,2.4,13,0,16.4,15.6
2024-08-30T09:40:00+0900,65.5,4.3,2.2,13,0,16.4,15.6
2024-08-30T09:30:00+0900,65.5,4.4,2.3,12.9,0,16.5,15.6
2024-08-30T09:20:00+0900,65.5,4.3,2.4,13,0,16.6,15.6
2024-08-30T09:10:00+0900,65.5,4.3,2.4,13,0,16.6,15.6
2024-08-30T09:00:00+0900,65.5,4.3,2.4,13,0,16.7,15.6
2024-08-30T08:50:00+0900,65.5,4.3,2.4,13,0,16.8,15.6
2024-08-30T08:40:00+0900,65.5,4.3,2.3,13.1,0,16.8,15.6
2024-08-30T08:30:00+0900,65.5,4.3,2.4,13.1,0,16.9,15.6
2024-08-30T08:20:00+0900,65.5,4.3,2.4,13,0,17,15.6
2024-08-30T08:10:00+0900,65.5,4.3,2.3,13,0,17.1,15.6
2024-08-30T08:00:00+0900,65.5,4.3,2.3,13,0,17.2,15.5
2024-08-30T07:50:00+0900,65.5,4.3,2.2,13.1,0,17.3,15.5
2024-08-30T07:40:00+0900,65.5,4.3,2.3,13,0,17.4,15.5
2024-08-30T07:30:00+0900,65.5,4.3,2.2,13.1,0,17.5,15.5
2024-08-30T07:20:00+0900,65.5,4.2,2.2,13.2,0,17.6,15.4
2024-08-30T07:10:00+0900,65.5,4.3,2.2,13.1,0,17.6,15.4
2024-08-30T07:00:00+0900,65.5,4.3,2.2,13.1,0,17.8,15.4
2024-08-30T06:50:00+0900,65.5,4.3,2.2,13.1,0,17.8,15.4
2024-08-30T06:40:00+0900,65.5,4.3,2.1,13,0,17.9,15.3
2024-08-30T06:30:00+0900,65.5,4.2,2.2,13.2,0,18,15.3
2024-08-30T06:20:00+0900,65.5,4.3,2.1,13.1,2,18.1,15.3
2024-08-30T06:10:00+0900,65.5,4.2,2.2,13.3,10,18.1,15.3
2024-08-30T06:00:00+0900,65.5,4.2,2.1,13.2,6,18.2,15.3
2024-08-30T05:50:00+0900,65.5,4.2,2,13.2,34,18.3,15.3
2024-08-30T05:40:00+0900,65.5,4.3,2,13.1,38,18.3,15.2
2024-08-30T05:30:00+0900,65.5,4.2,2.2,13.2,36,18.3,15.2
2024-08-30T05:20:00+0900,65.5,4.2,2,13.3,94,18.4,15.1
2024-08-30T05:10:00+0900,65.5,4.2,2,13.3,118,18.3,15.1
2024-08-30T05:00:00+0900,65.5,4.2,2.1,13.3,174,18.3,15.1
2024-08-30T04:50:00+0900,65.5,4.2,2,13.3,238,18.3,15.1
2024-08-30T04:40:00+0900,65.5,4.2,2.1,13.3,280,18.3,15.1
2024-08-30T04:30:00+0900,65.5,4.2,2.1,13.3,420,18.2,15
2024-08-30T04:20:00+0900,65.5,4.2,2.1,13.3,380,18.1,15
2024-08-30T04:10:00+0900,65.5,4.2,2,13.3,186,18.1,15
2024-08-30T04:00:00+0900,65.5,4.1,2.1,13.4,208,18,14.9
2024-08-30T03:50:00+0900,65.5,4.2,2.1,13.3,374,17.9,14.9
2024-08-30T03:40:00+0900,65.5,4.2,2.2,13.2,278,17.8,14.9
2024-08-30T03:30:00+0900,65.5,4.2,2.2,13.3,358,17.8,14.9
2024-08-30T03:20:00+0900,65.5,4.2,2.1,13.3,460,17.6,14.9
2024-08-30T03:10:00+0900,65.5,4.2,2.2,13.3,316,17.6,14.9
2024-08-30T03:00:00+0900,65.5,4.2,2.2,13.3,246,17.4,14.8
2024-08-30T02:50:00+0900,65.5,4.2,2.1,13.3,262,17.3,14.8
2024-08-30T02:40:00+0900,65.5,4.2,2.2,13.3,388,17.3,14.8
2024-08-30T02:30:00+0900,65.5,4.2,2.3,13.3,258,17.1,14.8
2024-08-30T02:20:00+0900,65.5,4.2,2.3,13.3,354,17,14.8
2024-08-30T02:10:00+0900,65.5,4.2,2.2,13.2,410,16.9,14.8
2024-08-30T02:00:00+0900,65.5,4.2,2.3,13.3,414,16.8,14.8
2024-08-30T01:50:00+0900,65.5,4.2,2.3,13.2,278,16.8,14.8
2024-08-30T01:40:00+0900,65.5,4.2,2.3,13.3,254,16.6,14.8
2024-08-30T01:30:00+0900,65.5,4.2,2.4,13.3,236,16.5,14.7
2024-08-30T01:20:00+0900,65.5,4.1,2.4,13.4,258,16.4,14.7
2024-08-30T01:10:00+0900,65.5,4.2,2.5,13.3,262,16.3,14.7
2024-08-30T01:00:00+0900,65.5,4.1,2.6,13.4,358,16.1,14.7
2024-08-30T00:50:00+0900,65.5,4.2,2.7,13.3,400,15.9,14.7
2024-08-30T00:40:00+0900,65.5,4.2,2.6,13.3,382,15.8,14.7
2024-08-30T00:30:00+0900,65.5,4.1,2.7,13.4,346,15.7,14.7
2024-08-30T00:20:00+0900,65.5,4.1,2.8,13.4,370,15.5,14.7
2024-08-30T00:10:00+0900,65.5,4.2,2.7,13.3,454,15.4,14.7
2024-08-30T00:00:00+0900,65.5,4.2,2.9,13.3,424,15.3,14.7
2024-08-29T23:50:00+0900,65.5,4.2,2.9,13.3,406,15.1,14.7
2024-08-29T23:40:00+0900,65,4.1,3,13.4,426,15,14.7
2024-08-29T23:30:00+0900,65.5,4.2,2.9,13.3,308,14.9,14.7
2024-08-29T23:20:00+0900,60,4.2,3.1,13.2,304,14.8,14.7
2024-08-29T23:10:00+0900,59.9,4.2,3.1,13.2,174,14.7,14.7
2024-08-29T23:00:00+0900,56.9,4.2,3.2,13.2,174,14.6,14.7
2024-08-29T22:50:00+0900,55.7,4.1,3.2,13.3,258,14.4,14.7
2024-08-29T22:40:00+0900,55.9,4.1,3.2,13.4,278,14.3,14.7
2024-08-29T22:30:00+0900,56.9,4.2,3.2,13.4,278,14.2,14.7
2024-08-29T22:20:00+0900,58.8,4.2,3.2,13.3,436,14.1,14.7
2024-08-29T22:10:00+0900,52,4.2,3.3,13.3,542,14,14.7
2024-08-29T22:00:00+0900,55.8,4.3,3.3,13.2,300,13.9,14.7
2024-08-29T21:50:00+0900,60,4.2,3.2,13.3,176,13.9,14.8
2024-08-29T21:40:00+0900,59.7,4.2,3.2,13.3,180,13.9,14.8
2024-08-29T21:30:00+0900,59.7,4.3,3.2,13.2,132,13.8,14.8
2024-08-29T21:20:00+0900,55.4,4.2,3.3,13.3,114,13.8,14.8
2024-08-29T21:10:00+0900,56.5,4.2,3.3,13.2,122,13.8,14.8
2024-08-29T21:00:00+0900,55.3,4.3,3.3,13.2,114,13.7,14.8
2024-08-29T20:50:00+0900,56.8,4.3,3.3,13.2,106,13.7,14.8
2024-08-29T20:40:00+0900,60.1,4.3,3.2,13.2,84,13.7,14.8
2024-08-29T20:30:00+0900,53.4,4,3.4,13.7,42,13.6,14.8
2024-08-29T20:20:00+0900,57.6,4.2,3.3,13.4,42,13.6,14.8
2024-08-29T20:10:00+0900,52.6,4.2,3.4,13.3,40,13.6,14.8
2024-08-29T20:00:00+0900,53.8,4.2,3.4,13.3,30,13.6,14.8
2024-08-29T19:50:00+0900,56.8,4.2,3.3,13.3,30,13.6,14.8
2024-08-29T19:40:00+0900,53.7,4.2,3.4,13.3,26,13.6,14.8
2024-08-29T19:30:00+0900,56.8,4.2,3.3,13.4,16,13.6,14.8
2024-08-29T19:20:00+0900,56.1,4.2,3.3,13.3,12,13.6,14.9
2024-08-29T19:10:00+0900,49.3,4.2,3.5,13.3,6,13.6,14.9
2024-08-29T19:00:00+0900,54.1,4.3,3.4,13.2,4,13.6,14.9
2024-08-29T18:50:00+0900,51,4.3,3.4,13.2,2,13.6,14.9
2024-08-29T18:40:00+0900,56.5,4.3,3.3,13.2,0,13.6,14.9
2024-08-29T18:30:00+0900,56.7,4.3,3.3,13.2,0,13.6,14.9
2024-08-29T18:20:00+0900,50.9,4.2,3.5,13.3,0,13.7,14.9
2024-08-29T18:10:00+0900,56.3,4.3,3.3,13.1,0,13.7,14.9
2024-08-29T18:00:00+0900,53.7,4.2,3.4,13.3,0,13.7,14.9
2024-08-29T17:50:00+0900,56.3,4.3,3.3,13.2,0,13.7,14.9
2024-08-29T17:40:00+0900,56.6,4.3,3.3,13.2,0,13.7,14.9
2024-08-29T17:30:00+0900,54.6,4.2,3.4,13.3,0,13.7,14.9
2024-08-29T17:20:00+0900,53.9,4.3,3.4,13.2,0,13.7,14.9
2024-08-29T17:10:00+0900,53.3,4.3,3.4,13.2,0,13.7,14.9
2024-08-29T17:00:00+0900,53.3,4.3,3.4,13.2,0,13.7,15
2024-08-29T16:50:00+0900,54.4,4.3,3.4,13.2,0,13.7,15
2024-08-29T16:40:00+0900,51.5,4.3,3.5,13.2,0,13.8,15
2024-08-29T16:30:00+0900,53.7,4.2,3.4,13.3,0,13.8,15
2024-08-29T16:20:00+0900,55.2,4.3,3.3,13.2,0,13.8,15
2024-08-29T16:10:00+0900,48.6,4.3,3.4,13.2,0,13.8,15
2024-08-29T16:00:00+0900,53.5,4.3,3.4,13.2,0,13.8,15.1
2024-08-29T15:50:00+0900,53.8,4.3,3.4,13.2,0,13.8,15.1
2024-08-29T15:40:00+0900,57.2,4.3,3.2,13.2,0,13.8,15.1
2024-08-29T15:30:00+0900,56.7,4.3,3.3,13.2,0,13.9,15.1
2024-08-29T15:20:00+0900,55.9,4.3,3.2,13.2,0,13.9,15.1
2024-08-29T15:10:00+0900,57,4.3,3.3,13.2,0,13.9,15.1
2024-08-29T15:00:00+0900,55.2,4.3,3.3,13.2,0,13.9,15.1
2024-08-29T14:50:00+0900,60.4,4.2,3.2,13.3,0,14,15.1
2024-08-29T14:40:00+0900,50.8,4.3,3.3,13.2,0,14,15.1
2024-08-29T14:30:00+0900,56,4.3,3.3,13.2,0,14.1,15.1
2024-08-29T14:20:00+0900,55.3,4.3,3.3,13.1,0,14.1,15.1
2024-08-29T14:10:00+0900,59,4.2,3.2,13.3,0,14.1,15.1
2024-08-29T14:00:00+0900,54.9,4.3,3.2,13.2,0,14.2,15.1
2024-08-29T13:50:00+0900,54.8,4.3,3.2,13.2,0,14.2,15.1
2024-08-29T13:40:00+0900,63.7,4.3,3.1,13.2,0,14.3,15.2
2024-08-29T13:30:00+0900,55.8,4.3,3.2,13.1,0,14.3,15.2
2024-08-29T13:20:00+0900,62.7,4.3,3.1,13.2,0,14.4,15.2
2024-08-29T13:10:00+0900,60.4,4.3,3.1,13.2,0,14.4,15.2
2024-08-29T13:00:00+0900,59.4,4.3,3.2,13.2,0,14.4,15.2
2024-08-29T12:50:00+0900,65.5,4.3,2.9,13.1,0,14.5,15.2
2024-08-29T12:40:00+0900,62.1,4.3,3,13.2,0,14.5,15.2
2024-08-29T12:30:00+0900,63.8,4.3,3,13.2,0,14.6,15.2
2024-08-29T12:20:00+0900,64.8,4.3,3,13.2,0,14.6,15.2
2024-08-29T12:10:00+0900,65.5,4.3,2.9,13.2,0,14.7,15.2
2024-08-29T12:00:00+0900,65.5,4.3,2.9,13.2,0,14.8,15.3
2024-08-29T11:50:00+0900,65.5,4.2,2.9,13.3,0,14.8,15.2
2024-08-29T11:40:00+0900,65.5,4.4,2.8,13.1,0,14.9,15.3
2024-08-29T11:30:00+0900,65.5,4.2,2.8,13.3,0,14.9,15.3
2024-08-29T11:20:00+0900,65.5,4.3,2.8,13.2,0,15,15.3
2024-08-29T11:10:00+0900,65.5,4.3,2.7,13.2,0,15.1,15.3
2024-08-29T11:00:00+0900,65.5,4.3,2.7,13.1,0,15.1,15.3
2024-08-29T10:50:00+0900,65.5,4.4,2.7,13.1,0,15.2,15.3
2024-08-29T10:40:00+0900,65.5,4.3,2.7,13.2,0,15.3,15.3
2024-08-29T10:30:00+0900,65.5,4.3,2.6,13.2,0,15.3,15.3
2024-08-29T10:20:00+0900,65.5,4.3,2.6,13.2,0,15.4,15.3
2024-08-29T10:10:00+0900,65.5,4.3,2.5,13.2,0,15.4,15.3
2024-08-29T10:00:00+0900,65.5,4.4,2.5,13.1,0,15.5,15.3
2024-08-29T09:50:00+0900,65.5,4.3,2.6,13.2,0,15.6,15.3
2024-08-29T09:40:00+0900,65.5,4.2,2.6,13.3,0,15.7,15.2
2024-08-29T09:30:00+0900,65.5,4.3,2.5,13.2,0,15.8,15.2
2024-08-29T09:20:00+0900,65.5,4.3,2.5,13.2,0,15.8,15.2
2024-08-29T09:10:00+0900,65.5,4.2,2.4,13.3,0,15.9,15.2
2024-08-29T09:00:00+0900,65.5,4.4,2.5,13.1,0,16,15.2
2024-08-29T08:50:00+0900,65.5,4.3,2.4,13.2,0,16.1,15.2
2024-08-29T08:40:00+0900,65.5,4.3,2.4,13.2,0,16.1,15.2
2024-08-29T08:30:00+0900,65.5,4.3,2.4,13.3,0,16.3,15.1
2024-08-29T08:20:00+0900,65.5,4.3,2.4,13.2,0,16.3,15.1
2024-08-29T08:10:00+0900,65.5,4.3,2.4,13.3,0,16.4,15.1
2024-08-29T08:00:00+0900,65.5,4.3,2.4,13.3,0,16.5,15.1
2024-08-29T07:50:00+0900,65.5,4.2,2.4,13.3,0,16.6,15.1
2024-08-29T07:40:00+0900,65.5,4.3,2.4,13.3,0,16.7,15.1
2024-08-29T07:30:00+0900,65.5,4.2,2.3,13.4,0,16.8,15.1
2024-08-29T07:20:00+0900,65.5,4.3,2.3,13.3,0,16.9,15.1
2024-08-29T07:10:00+0900,65.5,4.2,2.3,13.3,0,17,15
2024-08-29T07:00:00+0900,65.5,4.2,2.2,13.3,0,17.1,15
2024-08-29T06:50:00+0900,65.5,4.3,2.2,13.2,0,17.2,14.9
2024-08-29T06:40:00+0900,65.5,4.2,2.2,13.4,0,17.3,14.9
2024-08-29T06:30:00+0900,65.5,4.2,2.3,13.4,0,17.4,14.9
2024-08-29T06:20:00+0900,65.5,4.2,2.1,13.4,2,17.5,14.9
2024-08-29T06:10:00+0900,65.5,4.2,2.2,13.4,12,17.6,14.9
2024-08-29T06:00:00+0900,65.5,4.2,2.2,13.4,2,17.7,14.8
2024-08-29T05:50:00+0900,65.5,4.2,2.2,13.4,38,17.8,14.8
2024-08-29T05:40:00+0900,65.5,4.2,2.2,13.4,58,17.8,14.8
2024-08-29T05:30:00+0900,65.5,4.3,2,13.3,70,17.9,14.8
2024-08-29T05:20:00+0900,65.5,4.2,2,13.4,102,17.9,14.7
2024-08-29T05:10:00+0900,65.5,4.2,2.1,13.4,114,17.9,14.7
2024-08-29T05:00:00+0900,65.5,4.2,2,13.4,138,18,14.6
2024-08-29T04:50:00+0900,65.5,4.2,2.1,13.4,162,18,14.6
2024-08-29T04:40:00+0900,65.5,4.2,2.1,13.5,194,18,14.6
2024-08-29T04:30:00+0900,65.5,4.2,2.1,13.4,250,18,14.6
2024-08-29T04:20:00+0900,65.5,4.1,2.1,13.5,314,18,14.5
2024-08-29T04:10:00+0900,65.5,4.2,2,13.5,284,17.9,14.5
2024-08-29T04:00:00+0900,65.5,4.2,2.1,13.5,348,17.9,14.5
2024-08-29T03:50:00+0900,65.5,4.1,2.1,13.6,388,17.9,14.4
2024-08-29T03:40:00+0900,65.5,4.1,2.1,13.5,418,17.8,14.4
2024-08-29T03:30:00+0900,65.5,4.1,2.1,13.6,436,17.7,14.4
2024-08-29T03:20:00+0900,65.5,4.2,2,13.5,462,17.6,14.4
2024-08-29T03:10:00+0900,65.5,4.1,2.2,13.6,464,17.5,14.4
2024-08-29T03:00:00+0900,65.5,4.1,2.1,13.7,470,17.4,14.3
2024-08-29T02:50:00+0900,65.5,4.1,2.2,13.5,364,17.3,14.3
2024-08-29T02:40:00+0900,65.5,4.1,2.2,13.6,548,17.3,14.3
2024-08-29T02:30:00+0900,65.5,4.1,2.2,13.6,622,17.2,14.3
2024-08-29T02:20:00+0900,65.5,4.1,2.2,13.7,616,17.1,14.2
2024-08-29T02:10:00+0900,65.5,4.1,2.2,13.6,336,17.1,14.2
2024-08-29T02:00:00+0900,65.5,4.1,2.2,13.6,356,17.1,14.2
2024-08-29T01:50:00+0900,65.5,4.1,2.2,13.6,246,17,14.1
2024-08-29T01:40:00+0900,65.5,4.1,2.2,13.6,238,16.9,14.1
2024-08-29T01:30:00+0900,65.5,4.1,2.2,13.6,274,16.8,14.1
2024-08-29T01:20:00+0900,65.5,4.1,2.3,13.6,354,16.8,14.1
2024-08-29T01:10:00+0900,65.5,4.1,2.3,13.6,296,16.6,14.1
2024-08-29T01:00:00+0900,65.5,4.1,2.4,13.6,304,16.4,14.1
2024-08-29T00:50:00+0900,65.5,4.1,2.4,13.6,378,16.3,14.1
2024-08-29T00:40:00+0900,65.5,4.1,2.5,13.6,422,16.1,14.1
2024-08-29T00:30:00+0900,65.5,4.1,2.6,13.6,506,15.8,14.1
2024-08-29T00:20:00+0900,65.5,4.1,2.7,13.6,552,15.6,14.1
2024-08-29T00:10:00+0900,65.5,4.1,2.7,13.6,764,15.4,14
2024-08-29T00:00:00+0900,65.5,4.1,2.8,13.6,762,15.1,14.1
2024-08-28T23:50:00+0900,65.5,4.3,2.8,13.6,758,14.9,14.1
2024-08-28T23:40:00+0900,65.5,4.3,2.9,13.5,740,14.6,14.1
2024-08-28T23:30:00+0900,65.5,4.1,3,13.7,708,14.4,14.1
2024-08-28T23:20:00+0900,60.7,4.2,3.1,13.7,710,14.1,14.1
2024-08-28T23:10:00+0900,62,4.2,3,13.6,694,13.9,14.1
2024-08-28T23:00:00+0900,59.6,4.3,3.2,13.5,676,13.7,14.1
2024-08-28T22:50:00+0900,60.9,4.3,3.2,13.5,644,13.5,14.1
2024-08-28T22:40:00+0900,57.1,4.3,3.3,13.5,626,13.4,14.1
2024-08-28T22:30:00+0900,52.4,4.3,3.4,13.5,654,13.3,14.1
2024-08-28T22:20:00+0900,53.6,4.3,3.4,13.5,698,13.1,14.1
2024-08-28T22:10:00+0900,56.5,4.3,3.3,13.5,396,13.1,14.1
2024-08-28T22:00:00+0900,57.1,4.4,3.3,13.4,398,12.9,14.1
2024-08-28T21:50:00+0900,54.6,4.3,3.4,13.5,282,12.9,14.1
2024-08-28T21:40:00+0900,52.7,4.4,3.4,13.4,234,12.8,14.1
2024-08-28T21:30:00+0900,54.5,4.3,3.4,13.5,230,12.7,14.1
2024-08-28T21:20:00+0900,51.2,4.3,3.5,13.5,206,12.6,14.1
2024-08-28T21:10:00+0900,51.1,4.3,3.5,13.4,220,12.5,14.1
2024-08-28T21:00:00+0900,53.9,4.4,3.4,13.5,356,12.4,14.1
2024-08-28T20:50:00+0900,53.9,4.4,3.4,13.4,284,12.4,14.2
2024-08-28T20:40:00+0900,54,4.4,3.4,13.3,262,12.4,14.2
2024-08-28T20:30:00+0900,50.9,4.4,3.5,13.4,150,12.4,14.2
2024-08-28T20:20:00+0900,51.2,4.4,3.5,13.4,224,12.4,14.2
2024-08-28T20:10:00+0900,52.7,4.3,3.5,13.5,174,12.4,14.2
2024-08-28T20:00:00+0900,54.9,4.4,3.4,13.4,96,12.4,14.2
2024-08-28T19:50:00+0900,51.3,4.4,3.5,13.4,82,12.4,14.3
2024-08-28T19:40:00+0900,53.9,4.4,3.4,13.4,80,12.4,14.3
2024-08-28T19:30:00+0900,53.9,4.4,3.4,13.4,54,12.4,14.3
2024-08-28T19:20:00+0900,51.3,4.4,3.5,13.4,30,12.5,14.3
2024-08-28T19:10:00+0900,54.1,4.4,3.4,13.4,10,12.6,14.3
2024-08-28T19:00:00+0900,54.2,4.4,3.4,13.4,6,12.6,14.3
2024-08-28T18:50:00+0900,58.1,4.4,3.3,13.4,2,12.6,14.3
2024-08-28T18:40:00+0900,54.9,4.5,3.4,13.3,0,12.6,14.3
2024-08-28T18:30:00+0900,54.1,4.4,3.4,13.4,0,12.7,14.3
2024-08-28T18:20:00+0900,54.2,4.5,3.4,13.3,0,12.8,14.3
2024-08-28T18:10:00+0900,57.3,4.5,3.3,13.3,0,12.8,14.3
2024-08-28T18:00:00+0900,57.5,4.5,3.3,13.3,0,12.8,14.3
2024-08-28T17:50:00+0900,54.3,4.5,3.4,13.3,0,12.8,14.3
2024-08-28T17:40:00+0900,57.4,4.4,3.3,13.4,0,12.9,14.3
2024-08-28T17:30:00+0900,57.7,4.5,3.3,13.3,0,12.9,14.4
2024-08-28T17:20:00+0900,53.1,4.4,3.4,13.4,0,12.9,14.4
2024-08-28T17:10:00+0900,62.4,4.6,3.2,13.2,0,12.9,14.4
2024-08-28T17:00:00+0900,62.3,4.6,3.2,13.2,0,12.9,14.4
2024-08-28T16:50:00+0900,61.2,4.4,3.2,13.4,0,13,14.4
2024-08-28T16:40:00+0900,58,4.4,3.3,13.4,0,13,14.4
2024-08-28T16:30:00+0900,57.6,4.5,3.3,13.4,0,13.1,14.4
2024-08-28T16:20:00+0900,57.6,4.5,3.3,13.4,0,13.1,14.4
2024-08-28T16:10:00+0900,62.3,4.4,3.2,13.4,0,13.1,14.4
2024-08-28T16:00:00+0900,57.9,4.5,3.3,13.3,0,13.1,14.4
2024-08-28T15:50:00+0900,64.4,4.5,3.1,13.3,0,13.2,14.4
2024-08-28T15:40:00+0900,57,4.4,3.3,13.4,0,13.3,14.4
2024-08-28T15:30:00+0900,65.2,4.5,3.1,13.3,0,13.3,14.4
2024-08-28T15:20:00+0900,63.4,4.4,3.1,13.4,0,13.3,14.5
2024-08-28T15:10:00+0900,65.2,4.5,3.1,13.4,0,13.3,14.5
2024-08-28T15:00:00+0900,65.5,4.4,3,13.4,0,13.4,14.5
2024-08-28T14:50:00+0900,65.5,4.4,3,13.4,0,13.4,14.5
2024-08-28T14:40:00+0900,65.5,4.4,3,13.5,0,13.4,14.5
2024-08-28T14:30:00+0900,65.5,4.4,2.8,13.5,0,13.5,14.5
2024-08-28T14:20:00+0900,65.5,4.5,2.9,13.4,0,13.5,14.5
2024-08-28T14:10:00+0900,65.5,4.3,2.9,13.6,0,13.6,14.5
2024-08-28T14:00:00+0900,65.5,4.4,2.9,13.6,0,13.6,14.5
2024-08-28T13:50:00+0900,65.5,4.4,2.9,13.6,0,13.6,14.5
2024-08-28T13:40:00+0900,65.5,4.4,2.8,13.5,0,13.7,14.6
2024-08-28T13:30:00+0900,65.5,4.4,2.7,13.5,0,13.8,14.6
2024-08-28T13:20:00+0900,65.5,4.6,2.9,13.2,0,13.8,14.6
2024-08-28T13:10:00+0900,65.5,4.6,2.8,13.2,0,13.8,14.6
2024-08-28T13:00:00+0900,65.5,4.5,2.7,13.4,0,13.9,14.6
2024-08-28T12:50:00+0900,65.5,4.4,2.8,13.4,0,13.9,14.6
2024-08-28T12:40:00+0900,65.5,4.6,2.7,13.2,0,13.9,14.6
2024-08-28T12:30:00+0900,65.5,4.5,2.8,13.3,0,14,14.6
2024-08-28T12:20:00+0900,65.5,4.5,2.7,13.4,0,14.1,14.6
2024-08-28T12:10:00+0900,65.5,4.5,2.6,13.4,0,14.1,14.6
2024-08-28T12:00:00+0900,65.5,4.5,2.6,13.4,0,14.2,14.6
2024-08-28T11:50:00+0900,65.5,4.5,2.7,13.4,0,14.2,14.6
2024-08-28T11:40:00+0900,65.5,4.5,2.6,13.4,0,14.3,14.6
2024-08-28T11:30:00+0900,65.5,4.5,2.5,13.4,0,14.3,14.6
2024-08-28T11:20:00+0900,65.5,4.4,2.5,13.5,0,14.4,14.6
2024-08-28T11:10:00+0900,65.5,4.5,2.6,13.3,0,14.4,14.6
2024-08-28T11:00:00+0900,65.5,4.5,2.6,13.4,0,14.4,14.6
2024-08-28T10:50:00+0900,65.5,4.5,2.6,13.3,0,14.5,14.6
2024-08-28T10:40:00+0900,65.5,4.3,2.6,13.5,0,14.6,14.6
2024-08-28T10:30:00+0900,65.5,4.5,2.7,13.3,0,14.6,14.6
2024-08-28T10:20:00+0900,65.5,4.4,2.7,13.4,0,14.7,14.6
2024-08-28T10:10:00+0900,65.5,4.4,2.6,13.4,0,14.8,14.6
2024-08-28T10:00:00+0900,65.5,4.4,2.6,13.4,0,14.8,14.6
2024-08-28T09:50:00+0900,65.5,4.4,2.6,13.4,0,14.9,14.6
2024-08-28T09:40:00+0900,65.5,4.4,2.7,13.4,0,15,14.5
2024-08-28T09:30:00+0900,65.5,4.5,2.5,13.3,0,15.1,14.5
2024-08-28T09:20:00+0900,65.5,4.5,2.6,13.3,0,15.1,14.5
2024-08-28T09:10:00+0900,65.5,4.4,2.5,13.4,0,15.3,14.5
2024-08-28T09:00:00+0900,65.5,4.4,2.6,13.4,0,15.3,14.5
2024-08-28T08:50:00+0900,65.5,4.4,2.4,13.5,0,15.4,14.4
2024-08-28T08:40:00+0900,65.5,4.4,2.4,13.5,0,15.5,14.4
2024-08-28T08:30:00+0900,65.5,4.4,2.3,13.5,0,15.6,14.4
2024-08-28T08:20:00+0900,65.5,4.4,2.4,13.5,0,15.6,14.4
2024-08-28T08:10:00+0900,65.5,4.4,2.3,13.5,0,15.8,14.4
2024-08-28T08:00:00+0900,65.5,4.4,2.4,13.5,0,15.9,14.4
2024-08-28T07:50:00+0900,65.5,4.4,2.3,13.5,0,15.9,14.3
2024-08-28T07:40:00+0900,65.5,4.3,2.3,13.6,0,16.1,14.3
2024-08-28T07:30:00+0900,65.5,4.4,2.2,13.5,0,16.2,14.3
2024-08-28T07:20:00+0900,65.5,4.3,2.3,13.6,0,16.3,14.3
2024-08-28T07:10:00+0900,65.5,4.4,2.2,13.5,0,16.4,14.2
2024-08-28T07:00:00+0900,65.5,4.4,2.2,13.6,0,16.6,14.2
2024-08-28T06:50:00+0900,65.5,4.3,2.2,13.6,0,16.7,14.1
2024-08-28T06:40:00+0900,65.5,4.3,2.2,13.6,0,16.8,14.1
2024-08-28T06:30:00+0900,65.5,4.4,2.3,13.6,0,16.9,14.1
2024-08-28T06:20:00+0900,65.5,4.3,2.2,13.6,2,17,14.1
2024-08-28T06:10:00+0900,65.5,4.3,2.1,13.6,6,17.1,14
2024-08-28T06:00:00+0900,65.5,4.4,2.2,13.6,14,17.2,13.9
2024-08-28T05:50:00+0900,65.5,4.4,2.1,13.6,32,17.3,13.9
2024-08-28T05:40:00+0900,65.5,4.2,2.1,13.8,48,17.4,13.9
2024-08-28T05:30:00+0900,65.5,4.3,2.1,13.7,50,17.4,13.8
2024-08-28T05:20:00+0900,65.5,4.2,2.1,13.8,86,17.6,13.8
2024-08-28T05:10:00+0900,65.5,4.3,2,13.7,122,17.6,13.8
2024-08-28T05:00:00+0900,65.5,4.2,2.1,13.9,132,17.7,13.7
2024-08-28T04:50:00+0900,65.5,4.2,2.1,13.8,156,17.8,13.6
2024-08-28T04:40:00+0900,65.5,4.2,2.1,13.9,122,17.9,13.6
2024-08-28T04:30:00+0900,65.5,4.2,1.9,13.9,130,17.9,13.6
2024-08-28T04:20:00+0900,65.5,4.2,2.1,13.9,480,17.9,13.5
2024-08-28T04:10:00+0900,65.5,4.1,2,14,502,17.9,13.4
2024-08-28T04:00:00+0900,65.5,4.1,2,14.1,282,17.9,13.4
2024-08-28T03:50:00+0900,65.5,4.1,2,14,470,17.9,13.4
2024-08-28T03:40:00+0900,65.5,4.1,2,14,490,17.9,13.3
2024-08-28T03:30:00+0900,65.5,4.1,1.9,14.1,722,17.8,13.3
2024-08-28T03:20:00+0900,65.5,4.1,2,14,648,17.7,13.3
2024-08-28T03:10:00+0900,65.5,4.1,1.9,14,492,17.6,13.2
2024-08-28T03:00:00+0900,65.5,4.1,2.1,14.1,784,17.4,13.1
2024-08-28T02:50:00+0900,65.5,4.1,2,14.1,830,17.4,13.1
2024-08-28T02:40:00+0900,65.5,4.1,2.1,14.1,758,17.3,13.1
2024-08-28T02:30:00+0900,65.5,4.1,2,14.1,544,17.1,13.1
2024-08-28T02:20:00+0900,65.5,4.1,2,14.1,804,17,13
